molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
980973,COc1cc(Nc2nc(-c3ccccc3)c3cc(C)ccc3n2)cc(OC)c1OC,1,14125.38,,4.85,,COC1=CC(NC2=NC(C3=CC=CC=C3)=C3C=C(C)C=CC3=N2)=CC(OC)=C1OC,UAGQAHRXLUIQGO-UHFFFAOYSA-N
981005,CN(C)CCNc1oc(COc2ccc(Cl)cc2Cl)nc1C#N,1,25118.86,,4.6,,CN(C)CCNC1=C(C#N)N=C(COC2=CC=C(Cl)C=C2Cl)O1,ZXKRJNLHDKMEPP-UHFFFAOYSA-N
981043,O=C1CC(c2ccccc2)Cc2nc(N3CCc4ccccc4C3)ncc21,1,3548.13,,5.45,,O=C1CC(C2=CC=CC=C2)CC2=NC(N3CCC4=CC=CC=C4C3)=NC=C12,ZIHSMWIIDFJPCV-UHFFFAOYSA-N
981051,CNCCC=C1c2ccccc2C=Cc2ccccc21,1,6309.57,,5.2,,CNCCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,XECQQDXTQRYYBH-UHFFFAOYSA-N
981096,Cc1ccc(-c2ccnc(S)n2)cc1,1,3981.07,,5.4,,CC1=CC=C(C2=NC(=S)NC=C2)C=C1,ZRXJKQAUCSXMTF-UHFFFAOYSA-N
981118,O=c1c(CCc2ccccc2)nc2cnc(N3CCNCC3)nc2n1Cc1ccc(F)cc1,1,10000.0,,5.0,,O=C1C(CCC2=CC=CC=C2)=NC2=CN=C(N3CCNCC3)N=C2N1CC1=CC=C(F)C=C1,LBSDEPHHOYZISL-UHFFFAOYSA-N
981163,Cc1ccc(-n2c(O)cnc2Nc2nc(C)cc(C)n2)cc1,1,5011.87,,5.3,,CC1=CC=C(N2C(O)=CN=C2NC2=NC(C)=CC(C)=N2)C=C1,BPIIUHZZWUYMRT-UHFFFAOYSA-N
981694,CN1CCN(c2ncc3ncc(=O)n(-c4ccccc4)c3n2)CC1,1,2511.89,,5.6,,CN1CCN(C2=NC=C3N=CC(=O)N(C4=CC=CC=C4)C3=N2)CC1,YSRJEAPZJPLNMJ-UHFFFAOYSA-N
981257,O=S(=O)(c1ccccc1)c1cnc(-c2cccnc2)nc1-c1ccc(Cl)cc1Cl,1,8912.51,,5.05,,O=S(=O)(C1=CC=CC=C1)C1=CN=C(C2=CC=CN=C2)N=C1C1=CC=C(Cl)C=C1Cl,KXQAMZHBIPOVCW-UHFFFAOYSA-N
981350,CC(NC(=O)c1ccccc1)(C(=O)O)C(=O)O,1,3162.28,,5.5,,CC(NC(=O)C1=CC=CC=C1)(C(=O)O)C(=O)O,GOQMHPSLQDHOIT-UHFFFAOYSA-N
981448,CCCC[C@@H]1C[C@H]1C(NC(=O)c1cccnc1)c1ccc(Cl)cc1,1,7943.28,,5.1,,CCCC[C@@H]1C[C@H]1C(NC(=O)C1=CC=CN=C1)C1=CC=C(Cl)C=C1,YNBUSMMFDYEUSG-AOQMIGQVSA-N
981451,Cc1cccc(OC(=O)CN2C(=O)C3C4CCC(C4)C3C2=O)c1C,1,12589.25,,4.9,,CC1=CC=CC(OC(=O)CN2C(O)=C3C(=C2O)C2CCC3C2)=C1C,DNLSKSIFTFAMQY-UHFFFAOYSA-N
981580,Cc1noc(C)c1-c1nccc(Nc2ccc(F)cc2)n1,1,398.11,,6.4,,CC1=NOC(C)=C1C1=NC=CC(NC2=CC=C(F)C=C2)=N1,MIGNYTXEQQITTJ-UHFFFAOYSA-N
981599,CCN(CC)C(=O)CSc1nnc(-c2ccco2)n1N,1,17782.79,,4.75,,CCN(CC)C(=O)CSC1=NN=C(C2=CC=CO2)N1N,ZLHQOQNCYZZGST-UHFFFAOYSA-N
981605,O=C(Cc1ccccc1)Nc1nc(=O)c2ccccc2s1,1,2238.72,,5.65,,O=C(CC1=CC=CC=C1)NC1=NC(=O)C2=CC=CC=C2S1,GXWQNGHTCSQRDN-UHFFFAOYSA-N
981636,COC(=O)CN1C(=O)S/C(=C/c2ccc(N3CCCCC3)o2)C1=O,1,891.25,,6.05,,COC(=O)CN1C(=O)S/C(=C/C2=CC=C(N3CCCCC3)O2)C1=O,AXZJJVZRNPAVBD-FMIVXFBMSA-N
981668,Cc1cc(C(C#N)c2cccc(Cl)c2)n2ncnc2n1,1,5011.87,,5.3,,CC1=NC2=NC=NN2C(C(C#N)C2=CC=CC(Cl)=C2)=C1,BHVNSHKJUIVDRQ-UHFFFAOYSA-N
981674,Cc1ccccc1Cn1nc(C)c(NC(=O)c2sc3ccccc3c2Cl)c1C,1,2238.72,,5.65,,CC1=CC=CC=C1CN1N=C(C)C(NC(=O)C2=C(Cl)C3=CC=CC=C3S2)=C1C,ZPIKLUHIKLLEIT-UHFFFAOYSA-N
981239,CSc1nsc(/C=C/Nc2ccc(Cl)cc2)c1C#N,1,5623.41,,5.25,,CSC1=NSC(CC=NC2=CC=C(Cl)C=C2)=C1C#N,GLAHZTQWARGZCO-UHFFFAOYSA-N
983246,O=C(Nc1ccc(Cl)cc1)Nc1nccs1,1,141.25,,6.85,,O=C(NC1=CC=C(Cl)C=C1)NC1=NC=CS1,KPRKVTCHPGWYQW-UHFFFAOYSA-N
983271,O=C1C2CCCN2C(c2ccc(F)cc2)N1c1nccs1,1,3162.28,,5.5,,O=C1C2CCCN2C(C2=CC=C(F)C=C2)N1C1=NC=CS1,JRGAEFZWRBBMQS-UHFFFAOYSA-N
983288,COCCn1c(=O)c(CCc2ccccc2)nc2cnc(N3CCOCC3)nc21,1,7943.28,,5.1,,COCCN1C(=O)C(CCC2=CC=CC=C2)=NC2=CN=C(N3CCOCC3)N=C21,DLAXXYYNDINBMB-UHFFFAOYSA-N
983356,O=C(Nc1cccc(-c2cnc3ccccc3n2)c1)c1ccc(Cl)cc1,1,1122.02,,5.95,,O=C(NC1=CC=CC(C2=CN=C3C=CC=CC3=N2)=C1)C1=CC=C(Cl)C=C1,IPQDSFVSQSHOIV-UHFFFAOYSA-N
983422,COc1ccccc1NC(=O)[C@H](COCc1ccccc1)NC(=O)OC(C)(C)C,1,25118.86,,4.6,,COC1=CC=CC=C1NC(=O)[C@H](COCC1=CC=CC=C1)NC(=O)OC(C)(C)C,CRSGXKGHSDPRGQ-SFHVURJKSA-N
983440,Cc1cc(C(=O)OCC(=O)NCCCN2CCCC2=O)c2ccccc2n1,1,14125.38,,4.85,,CC1=CC(C(=O)OCC(=O)NCCCN2CCCC2=O)=C2C=CC=CC2=N1,PVYAYVQZXVKBBX-UHFFFAOYSA-N
983444,Cc1ccc(C2C(=O)N(C3CCCC3)CC(=O)N2CC2COc3ccccc3O2)cc1,1,39810.72,,4.4,,CC1=CC=C(C2C(=O)N(C3CCCC3)CC(=O)N2CC2COC3=CC=CC=C3O2)C=C1,ZEKUXLFHIUELLN-UHFFFAOYSA-N
983502,CCN(CC)S(=O)(=O)c1cccc2c(N(C)C)cccc12,1,7079.46,,5.15,,CCN(CC)S(=O)(=O)C1=CC=CC2=C(N(C)C)C=CC=C12,CUZUMLPKUCJULM-UHFFFAOYSA-N
983534,O=c1ccn(-c2cccc(C(F)(F)F)c2)nc1-c1ccn(-c2ccccc2F)n1,1,5623.41,,5.25,,O=C1C=CN(C2=CC=CC(C(F)(F)F)=C2)N=C1C1=NN(C2=CC=CC=C2F)C=C1,CTVYAQZYCLMRQD-UHFFFAOYSA-N
982410,COc1cccc(Cn2c(=O)c(-c3ccccc3)nc3cncnc32)c1,1,3162.28,,5.5,,COC1=CC=CC(CN2C(=O)C(C3=CC=CC=C3)=NC3=CN=CN=C32)=C1,NTKIQKLLOSUUDY-UHFFFAOYSA-N
983612,O=C(O)C[C@@H](C(=O)O)c1ccccc1[N+](=O)[O-],1,794.33,,6.1,,O=C(O)C[C@@H](C(=O)O)C1=CC=CC=C1[N+](=O)[O-],REWALNXOIYDJFF-SSDOTTSWSA-N
983629,Cn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3ccccc3)nc21,1,316.23,,6.5,,CN1C(=O)C(C2=CC=C(F)C=C2)=NC2=CN=C(OC3=CC=CC=C3)N=C21,ZQQJKBOHQADDFT-UHFFFAOYSA-N
983640,COc1ccc(-c2nc3cnc(Nc4cccc(OC)c4)nc3n(C3CC3)c2=O)cc1,1,3981.07,,5.4,,COC1=CC=C(C2=NC3=CN=C(NC4=CC=CC(OC)=C4)N=C3N(C3CC3)C2=O)C=C1,CCZNLDVIYVMNNF-UHFFFAOYSA-N
983712,COc1ccc(NC(=O)Cn2cccc2)c(OC)c1,1,5011.87,,5.3,,COC1=CC=C(NC(=O)CN2C=CC=C2)C(OC)=C1,MRPMLQQKAJUKQL-UHFFFAOYSA-N
983874,Cc1ccc(C)c(Nc2nc3nonc3nc2N2CCOCC2)c1,1,5011.87,,5.3,,CC1=CC=C(C)C(NC2=NC3=NON=C3N=C2N2CCOCC2)=C1,SRSCRCGZMXFGJT-UHFFFAOYSA-N
983952,Cc1ccc2c(c1)C1CN(C)CCC1N2C(=O)Nc1cccc(Cl)c1,1,25118.86,,4.6,,CC1=CC=C2C(=C1)C1CN(C)CCC1N2C(=O)NC1=CC=CC(Cl)=C1,YOMCMCXNHFXHSG-UHFFFAOYSA-N
984025,Cc1n[nH]c(O)c1C(c1c(C)n[nH]c1O)c1cn(Cc2cccc3ccccc23)c2ccccc12,1,22387.21,,4.65,,CC1=C(C(C2=C(C)NNC2=O)C2=CN(CC3=CC=CC4=CC=CC=C34)C3=CC=CC=C23)C(=O)NN1,IEDDUUCBRAGPHC-UHFFFAOYSA-N
984136,CN(C)S(=O)(=O)Oc1cccc(C(=O)Nc2ccccc2Cl)c1,1,1995.26,,5.7,,CN(C)S(=O)(=O)OC1=CC=CC(C(=O)NC2=CC=CC=C2Cl)=C1,FCVLXNDAJKGONK-UHFFFAOYSA-N
984156,CC(C)(C)C(=O)NNC(=O)CCCOc1ccc(Cl)cc1Cl,1,25118.86,,4.6,,CC(C)(C)C(=O)NNC(=O)CCCOC1=CC=C(Cl)C=C1Cl,XOGUYHSYHXJXGF-UHFFFAOYSA-N
984160,CC(C)CN(Cc1c(O)ccc2c3c(c(=O)oc12)CCC3)CC(C)C,1,15848.93,,4.8,,CC(C)CN(CC1=C(O)C=CC2=C1OC(=O)C1=C2CCC1)CC(C)C,NGXNLRWGXCVBNE-UHFFFAOYSA-N
983538,N#Cc1cccc(-c2nccc(-n3ccnc3)n2)c1,1,199.53,,6.7,,N#CC1=CC=CC(C2=NC=CC(N3C=CN=C3)=N2)=C1,LPYYHWQSSYGPFI-UHFFFAOYSA-N
982421,COc1ccc(Sc2nc3ccccc3n3c(C(F)(F)F)nnc23)cc1,1,3162.28,,5.5,,COC1=CC=C(SC2=NC3=CC=CC=C3N3C(C(F)(F)F)=NN=C23)C=C1,VBZLMDFWIXKRQK-UHFFFAOYSA-N
982422,CC(C)(C)c1ccccc1OCCN1CCCC1,1,15848.93,,4.8,,CC(C)(C)C1=CC=CC=C1OCCN1CCCC1,FHGOJOCCKBAYLC-UHFFFAOYSA-N
982453,FC(F)(F)c1ccccc1-c1cc(NCc2cccs2)ncn1,1,3981.07,,5.4,,FC(F)(F)C1=CC=CC=C1C1=CC(NCC2=CC=CS2)=NC=N1,IBTUSOIVRBNGGB-UHFFFAOYSA-N
982458,O=C(CN(Cc1ccco1)C(=O)c1cccc(Cl)c1)Nc1c(Cl)cc(Cl)cc1Cl,1,12589.25,,4.9,,O=C(CN(CC1=CC=CO1)C(=O)C1=CC=CC(Cl)=C1)NC1=C(Cl)C=C(Cl)C=C1Cl,DUXFAYGNUTVKLL-UHFFFAOYSA-N
982493,CCC(C)NC(=O)Cn1cnc2sc(C)cc2c1=O,1,6309.57,,5.2,,CCC(C)NC(=O)CN1C=NC2=C(C=C(C)S2)C1=O,ZUVFOOYJEDNZQO-UHFFFAOYSA-N
982655,O=S(=O)(NCCSCc1c(Cl)cccc1Cl)c1ccc2c(c1)OCCO2,1,1584.89,,5.8,,O=S(=O)(NCCSCC1=C(Cl)C=CC=C1Cl)C1=CC=C2OCCOC2=C1,PNPRKQFGNGQFGJ-UHFFFAOYSA-N
982661,COc1cccc(-c2cc(NCc3ccccc3OC)ncn2)c1,1,1258.93,,5.9,,COC1=CC=CC(C2=CC(NCC3=CC=CC=C3OC)=NC=N2)=C1,MWWKSUWOTCVNTE-UHFFFAOYSA-N
982718,CN1CCN(c2nc(-c3cccnc3)nc3ccccc23)CC1,1,3162.28,,5.5,,CN1CCN(C2=NC(C3=CC=CN=C3)=NC3=CC=CC=C23)CC1,JPWYQLPVJGLXKM-UHFFFAOYSA-N
982727,c1csc(CNc2ccnc(-c3ccc4c(c3)OCO4)n2)c1,1,316.23,,6.5,,C1=CSC(CNC2=CC=NC(C3=CC=C4OCOC4=C3)=N2)=C1,KMAOEZBKYCZOPD-UHFFFAOYSA-N
982800,c1ccc2c3c([nH]c2c1)[C@@H]1[C@H]2CC[C@H]([C@H]4CCCN[C@H]42)N1CC3,1,15848.93,,4.8,,C1=CC=C2C3=C(NC2=C1)[C@@H]1[C@H]2CC[C@H]([C@H]4CCCN[C@H]42)N1CC3,SBGPASZOVGSOFJ-FHHNZLSQSA-N
983217,Cc1cc(-c2sccc2C)nc(-n2cccc2)n1,1,1995.26,,5.7,,CC1=CC(C2=C(C)C=CS2)=NC(N2C=CC=C2)=N1,NMCDVFXNBKEWCH-UHFFFAOYSA-N
982818,COC(=O)c1ccc(CSc2nc3cc(Cl)ccc3s2)o1,1,1995.26,,5.7,,COC(=O)C1=CC=C(CSC2=NC3=CC(Cl)=CC=C3S2)O1,VYYBGLNCXKXGQF-UHFFFAOYSA-N
982823,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1ccc2c(c1)OCO2,1,1995.26,,5.7,,O=C(NC1=CC=CC(C2=NC3=CC=CC=C3S2)=C1)C1=CC=C2OCOC2=C1,KVUZNXBAHZXERW-UHFFFAOYSA-N
982835,CC(C)(C)OC(=O)NCCc1nnc(SCC(=O)Nc2cccc(Cl)c2)o1,1,25118.86,,4.6,,CC(C)(C)OC(=O)NCCC1=NN=C(SCC(=O)NC2=CC=CC(Cl)=C2)O1,ZSAAILDIDQQDDW-UHFFFAOYSA-N
982946,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2,1,7943.28,,5.1,,O=C(NCC12CC3CC(CC(C3)C1)C2)C1=NN2C(=C1)NC(C1=CC=CO1)CC2C(F)(F)F,LBOPPVHNGFXFDM-UHFFFAOYSA-N
983010,Cc1ccccc1-c1cncnc1N(C)Cc1ccco1,1,15848.93,,4.8,,CC1=CC=CC=C1C1=CN=CN=C1N(C)CC1=CC=CO1,HVZAKHYZYHARPZ-UHFFFAOYSA-N
983011,COc1ccc(Oc2ncc3nc(CCc4ccccc4)c(=O)n(C)c3n2)cc1,1,7943.28,,5.1,,COC1=CC=C(OC2=NC=C3N=C(CCC4=CC=CC=C4)C(=O)N(C)C3=N2)C=C1,SBEGJCXHKGNQBB-UHFFFAOYSA-N
983071,O=C(NCCCN1CCc2ccccc2C1)Nc1ccc(Cl)cc1,1,15848.93,,4.8,,O=C(NCCCN1CCC2=CC=CC=C2C1)NC1=CC=C(Cl)C=C1,QOVIQRJRTXKFJU-UHFFFAOYSA-N
983130,CNc1nc(-c2ccoc2)nc2ccccc12,1,398.11,,6.4,,CNC1=NC(C2=COC=C2)=NC2=CC=CC=C12,BSQDWWAIKQEXLX-UHFFFAOYSA-N
983132,CC1CCCC(C)N1C(=O)c1ccccc1Nc1ccc(SC(F)F)cc1,1,17782.79,,4.75,,CC1CCCC(C)N1C(=O)C1=CC=CC=C1NC1=CC=C(SC(F)F)C=C1,ITOJFBWDFBYXFF-UHFFFAOYSA-N
983163,O=c1c(-c2cc(F)cc(F)c2)nc2cnc(N3CCNCC3)nc2n1CCc1ccccc1,1,19952.62,,4.7,,O=C1C(C2=CC(F)=CC(F)=C2)=NC2=CN=C(N3CCNCC3)N=C2N1CCC1=CC=CC=C1,WDPYCZPAQLTDDN-UHFFFAOYSA-N
982813,CC(=O)c1ccc(NC(=O)Cn2nc(C)cc2C)cc1,1,1000.0,,6.0,,CC(=O)C1=CC=C(NC(=O)CN2N=C(C)C=C2C)C=C1,GDTDPUNICGRGKL-UHFFFAOYSA-N
991910,CCN(CC)c1ncnc2c1sc1nc(C)cc(C)c12,1,1412.54,,5.85,,CCN(CC)C1=NC=NC2=C1SC1=NC(C)=CC(C)=C12,WDBQCTHOCRGRPH-UHFFFAOYSA-N
991964,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N(C)C)n(C[C@H](O)CO)c3C[C@H]2CN1C(=O)c1ccccc1,1,25118.86,,4.6,,COC(=O)[C@@]1(CC2=CC=CC=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(C[C@H](O)CO)C(C(=O)N(C)C)=C3,QDWZMDZOIYIRKY-QHHWNSBVSA-N
991970,COc1ccc2[nH]cc(CCNc3cc(-c4ccccc4Cl)ncn3)c2c1,1,1584.89,,5.8,,COC1=CC=C2NC=C(CCNC3=CC(C4=CC=CC=C4Cl)=NC=N3)C2=C1,NBZCLJWXXZEGHO-UHFFFAOYSA-N
991995,c1ccc(CNc2ncncc2-c2cccnc2)cc1,1,2511.89,,5.6,,C1=CC=C(CNC2=NC=NC=C2C2=CC=CN=C2)C=C1,YIEUBVDXCITXCT-UHFFFAOYSA-N
991997,COc1cccc(-c2[nH]nc3c2C(c2ccsc2)C(C#N)=C(N)O3)c1,1,1122.02,,5.95,,COC1=CC=CC(C2=C3C(=NN2)OC(=N)C(C#N)C3C2=CSC=C2)=C1,AQLSDJWHJFBEJD-UHFFFAOYSA-N
992062,Cc1noc(C)c1-c1nccc(-n2ccnc2)n1,1,199.53,,6.7,,CC1=NOC(C)=C1C1=NC=CC(N2C=CN=C2)=N1,RNCSYPXFSWREED-UHFFFAOYSA-N
992117,O=[N+]([O-])c1cccc(CSc2nc(O)c3nc[nH]c3n2)c1,1,7943.28,,5.1,,O=C1NC(SCC2=CC=CC([N+](=O)[O-])=C2)=NC2=C1N=CN2,DIKVHTCRLXZEJN-UHFFFAOYSA-N
992134,N#Cc1cccc(-c2nccc(NCc3cccs3)n2)c1,1,251.19,,6.6,,N#CC1=CC=CC(C2=NC=CC(NCC3=CC=CS3)=N2)=C1,LETANPCADKSFRG-UHFFFAOYSA-N
992161,O=C(Nc1nc(-c2ccccc2)c(-c2ccccc2)o1)c1ccc(F)cc1,1,5011.87,,5.3,,O=C(NC1=NC(C2=CC=CC=C2)=C(C2=CC=CC=C2)O1)C1=CC=C(F)C=C1,ASMXBNYBIJRDSH-UHFFFAOYSA-N
987608,O=C(NC(=S)Nc1cccc(Cl)c1N1CCCC1)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,1,25118.86,,4.6,,O=C(NC(=S)NC1=CC=CC(Cl)=C1N1CCCC1)C1=CC=C(C2=CC=CC([N+](=O)[O-])=C2)O1,MBMXHONIKUFRAB-UHFFFAOYSA-N
992276,O=S1(=O)C=C(N2CCOCC2)c2ccccc21,1,14125.38,,4.85,,O=S1(=O)C=C(N2CCOCC2)C2=CC=CC=C21,ZUVFGNZPRKJOAT-UHFFFAOYSA-N
992297,CCCc1cc(C(=O)Cc2nc3ccccc3s2)c(O)cc1O,1,2238.72,,5.65,,CCCC1=CC(C(=O)CC2=NC3=CC=CC=C3S2)=C(O)C=C1O,MZJUMUKBAFVSPJ-UHFFFAOYSA-N
992349,Cc1ccnc(NC(=S)NC(=O)c2ccco2)c1,1,5011.87,,5.3,,CC1=CC=NC(NC(=S)NC(=O)C2=CC=CO2)=C1,WBCVNVHMWHVHQN-UHFFFAOYSA-N
992403,Cc1nnc2c(Oc3ccccc3)nc3ccccc3n12,1,3981.07,,5.4,,CC1=NN=C2C(OC3=CC=CC=C3)=NC3=CC=CC=C3N12,CJAOOCZOAYEWHE-UHFFFAOYSA-N
992439,Clc1ccc(-c2cc3ccccc3[nH]2)cc1,1,501.19,,6.3,,ClC1=CC=C(C2=CC3=CC=CC=C3N2)C=C1,KDNXKQSAAZNUCK-UHFFFAOYSA-N
992459,c1ccc(Nc2nc(-c3ccoc3)nc3ccccc23)cc1,1,199.53,,6.7,,C1=CC=C(NC2=NC(C3=COC=C3)=NC3=CC=CC=C23)C=C1,BWHIVQYXIXNCDW-UHFFFAOYSA-N
992472,COc1ccccc1NC(=O)COC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1,1,12589.25,,4.9,,COC1=CC=CC=C1NC(=O)COC(=O)C1=CC=C(S(=O)(=O)NCC2=CC=CO2)C=C1,CDKBCHROXCQPOQ-UHFFFAOYSA-N
992508,Nc1n[nH]c(-c2ccccc2)n1,1,28183.83,,4.55,,NC1=NNC(C2=CC=CC=C2)=N1,GHUDJFJZFUVPIQ-UHFFFAOYSA-N
992527,O=C1Nc2ccc(F)cc2C12Nc1ccccc1-c1nnc(SCc3ccccc3F)nc1O2,1,10000.0,,5.0,,O=C1NC2=CC=C(F)C=C2C12NC1=CC=CC=C1C1=NN=C(SCC3=CC=CC=C3F)N=C1O2,TYNYARLGOYQFEW-UHFFFAOYSA-N
992568,Oc1ccccc1C1Nc2cccc3cccc(c23)N1,1,1000.0,,6.0,,OC1=CC=CC=C1C1NC2=CC=CC3=CC=CC(=C23)N1,ZNJCTIKOECRRTD-UHFFFAOYSA-N
992254,COc1ccc(CCN(C(=O)C(F)(F)F)C(C(=O)NC2CCCC2)c2cccs2)cc1,1,12589.25,,4.9,,COC1=CC=C(CCN(C(=O)C(F)(F)F)C(C(=O)NC2CCCC2)C2=CC=CS2)C=C1,BFOLEZZAZPZTPO-UHFFFAOYSA-N
991122,c1cc(CSc2ncnc3[nH]cnc23)ccn1,1,3162.28,,5.5,,C1=CC(CSC2=NC=NC3=C2N=CN3)=CC=N1,RRVUXHSNKGVUPF-UHFFFAOYSA-N
991135,O=c1cnc2cnc(Oc3cccc(Cl)c3)nc2n1Cc1ccc(F)cc1,1,15848.93,,4.8,,O=C1C=NC2=CN=C(OC3=CC=CC(Cl)=C3)N=C2N1CC1=CC=C(F)C=C1,XSMCDOBYRQPNPJ-UHFFFAOYSA-N
991179,COc1ccccc1-c1cncnc1Nc1ccccc1,1,7943.28,,5.1,,COC1=CC=CC=C1C1=CN=CN=C1NC1=CC=CC=C1,PFSUACWLKPYCKE-UHFFFAOYSA-N
991294,Fc1ccc(SCCc2ccncc2)cc1,1,562.34,,6.25,,FC1=CC=C(SCCC2=CC=NC=C2)C=C1,CZJMWEKVYJWISH-UHFFFAOYSA-N
991315,O=C(Nc1nnc(SCc2c(Cl)cccc2Cl)s1)C1CCCO1,1,17782.79,,4.75,,O=C(NC1=NN=C(SCC2=C(Cl)C=CC=C2Cl)S1)C1CCCO1,ZKDACESROWSNQW-UHFFFAOYSA-N
991331,Cn1nc(C(F)(F)F)c(C(=O)Nc2ccc(F)cc2F)c1Sc1cccc(C(F)(F)F)c1,1,15848.93,,4.8,,CN1N=C(C(F)(F)F)C(C(=O)NC2=CC=C(F)C=C2F)=C1SC1=CC=CC(C(F)(F)F)=C1,TZVYAYJQIMZLKA-UHFFFAOYSA-N
991356,CN1CCN(c2nc(-c3ccc4c(c3)OCO4)nc3ccccc23)CC1,1,1995.26,,5.7,,CN1CCN(C2=NC(C3=CC=C4OCOC4=C3)=NC3=CC=CC=C23)CC1,WMAJWZGKANIMBO-UHFFFAOYSA-N
991361,C[C@H](CO)NC(=O)[C@H](C)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,1,12589.25,,4.9,,C[C@H](CO)NC(=O)[C@H](C)[C@H]1C[C@]1(C)[C@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1,NGOJVBATSPYRKC-USLZCFDFSA-N
991400,CC(C)=C[C@H]1[C@@H](C(=O)Oc2ccccc2C(C)C)C1(C)C,1,3981.07,,5.4,,CC(C)=C[C@H]1[C@@H](C(=O)OC2=CC=CC=C2C(C)C)C1(C)C,ZLSWBDLJHFJFHB-RDJZCZTQSA-N
991453,COc1ccccc1CNc1cc(-c2cccc(C#N)c2)ncn1,1,3981.07,,5.4,,COC1=CC=CC=C1CNC1=CC(C2=CC=CC(C#N)=C2)=NC=N1,HNQRMLVIJJUBQT-UHFFFAOYSA-N
991896,O=c1c2cc(Br)ccc2[nH]c(=S)n1Cc1cccnc1,1,251.19,,6.6,,O=C1C2=CC(Br)=CC=C2NC(=S)N1CC1=CC=CN=C1,KOLYDJNDAGZUKM-UHFFFAOYSA-N
991518,C(=N\c1cnc2ccccc2c1)\c1ccc2ccccc2n1,1,3981.07,,5.4,,C(=N\C1=CN=C2C=CC=CC2=C1)\C1=CC=C2C=CC=CC2=N1,FOOVLXYORBIGKA-NDENLUEZSA-N
991588,COc1cc2c(C(=O)NCc3ccc(C)o3)cn(CC(C)C)c(=O)c2cc1OC,1,1584.89,,5.8,,COC1=CC2=C(C=C1OC)C(=O)N(CC(C)C)C=C2C(=O)NCC1=CC=C(C)O1,FFYWTGVQTAIHMC-UHFFFAOYSA-N
991609,Cc1ccccc1-c1cncnc1N1CCNCC1,1,31622.78,,4.5,,CC1=CC=CC=C1C1=CN=CN=C1N1CCNCC1,UPKNBTFIYOSOOU-UHFFFAOYSA-N
991770,CSc1nsc(SC)c1NC(=O)OCC1CCCO1,1,19952.62,,4.7,,CSC1=NSC(SC)=C1NC(=O)OCC1CCCO1,SSUXGGWLCQCSGP-UHFFFAOYSA-N
991771,O=c1onc(-c2cccs2)n1Cc1ccccc1,1,2238.72,,5.65,,O=C1ON=C(C2=CC=CS2)N1CC1=CC=CC=C1,QXMQTYPZRYUGSJ-UHFFFAOYSA-N
991797,COc1ccc2c3c(ccc2c1)N[C@H](C(=O)O)CC3,1,501.19,,6.3,,COC1=CC=C2C3=C(C=CC2=C1)N[C@H](C(=O)O)CC3,MSYFPUURZFGJFZ-AWEZNQCLSA-N
991807,CC(=O)c1ccc2cccc3c2c1NC(C)=N3,1,251.19,,6.6,,C=C1NC2=CC=CC3=C2C(=C(C(C)=O)C=C3)N1,SLGJFDKVNQDPCX-UHFFFAOYSA-N
991817,Cc1ccc(CNC(=O)C2CC(c3ccccc3[N+](=O)[O-])=NO2)cc1,1,5011.87,,5.3,,CC1=CC=C(CNC(=O)C2CC(C3=CC=CC=C3[N+](=O)[O-])=NO2)C=C1,YKQZTWYBEMHWMO-UHFFFAOYSA-N
991818,COCCSc1nnc(NC(=O)C(C)(C)C)s1,1,25118.86,,4.6,,COCCSC1=NN=C(NC(=O)C(C)(C)C)S1,HLTXSWZXJVCKPC-UHFFFAOYSA-N
991893,CCCc1nn(-c2ccccc2)c2c1C(c1cccs1)C(C#N)=C(N)O2,1,7943.28,,5.1,,CCCC1=NN(C2=CC=CC=C2)C2=C1C(C1=CC=CS1)C(C#N)C(=N)O2,VUZVBHHNEYMBEQ-UHFFFAOYSA-N
991473,COc1ccc2nc(N3C(=O)CC(Cc4ccc(Cl)cc4)C3=O)sc2c1,1,2238.72,,5.65,,COC1=CC=C2N=C(N3C(O)=CC(CC4=CC=C(Cl)C=C4)=C3O)SC2=C1,QMGFQXDSQNWSRT-UHFFFAOYSA-N
993236,Clc1ccc(CSc2nccn2Cc2ccccc2)cc1,1,25118.86,,4.6,,ClC1=CC=C(CSC2=NC=CN2CC2=CC=CC=C2)C=C1,DXFQOZHIWCKOFB-UHFFFAOYSA-N
993284,O=c1cnc2cncnc2n1Cc1ccccc1,1,25118.86,,4.6,,O=C1C=NC2=CN=CN=C2N1CC1=CC=CC=C1,MTKXIQKKONQTQJ-UHFFFAOYSA-N
