molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
701136,CNC(=O)c1ncn2c1COc1c(CCN3CCN(c4cccc5nc(C)ccc45)CC3)cccc1-2,6,36500.0,43056.939045872736,4.781666666666666,0.6348044318265796,CNC(=O)C1=C2COC3=C(CCN4CCN(C5=CC=CC6=NC(C)=CC=C56)CC4)C=CC=C3N2C=N1,APQBIBMHRHYQIJ-UHFFFAOYSA-N
160276,C[C@H](NC(=O)/C=C/c1ccccc1)c1cccc(N2CCOCC2)c1,6,52666.666666666664,29984.440409430135,4.343333333333334,0.2617377822681831,C[C@H](NC(=O)/C=C/C1=CC=CC=C1)C1=CC=CC(N2CCOCC2)=C1,QMIMHUDEVKGOTQ-DVQDXYAYSA-N
65093,CCS(=O)(=O)N(C)[C@@H]1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,6,15848.909999999998,0.015491933385402654,4.8,0.0,CCS(=O)(=O)N(C)[C@@H]1C2=CC(C#N)=CC=C2OC(C)(C)[C@H]1O,HVSJHHXUORMCGK-KGLIPLIRSA-N
17170,CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,6,246.66666666666666,151.8771433319269,6.666666666666667,0.23888630489558546,CC(C)(C)NC(=O)[C@@H]1CN(CC2=CC=CN=C2)CCN1C[C@@H](O)C[C@@H](CC1=CC=CC=C1)C(=O)N[C@H]1C2=CC=CC=C2C[C@H]1O,CBVCZFGXHXORBI-PXQQMZJSSA-N
157152,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,6,7505.945,2732.1003663390557,5.1499999999999995,0.16431676725154984,O=C1C=C(N2CCOCC2)OC2=C(C3=CC=CC=C3)C=CC=C12,CZQHHVNHHHRRDU-UHFFFAOYSA-N
24971,Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,6,12589.283333333333,0.02581988897422297,4.9,0.0,FC1=CC=C(C(OCCN2CCN(CCCC3=CC=CC=C3)CC2)C2=CC=C(F)C=C2)C=C1,NAUWTFJOPJWYOT-UHFFFAOYSA-N
17224,Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,6,1199.9666666666667,619.2246786641072,5.98,0.25984610830258775,CC1=C(O)C=CC=C1C(=O)N[C@@H](CSC1=CC=CC=C1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,QAGYKUNXZHXKMR-HKWSIXNMSA-N
32408,C[C@]12N[C@H](Cc3ccccc31)c1ccccc12,6,20483.898333333334,5077.375327912708,4.7,0.10954451150103323,C[C@]12N[C@H](CC3=CC=CC=C31)C1=CC=CC=C12,LBOJYSIDWZQNJS-CVEARBPZSA-N
761639,CON(C)C(=O)c1nnc2c3ccccc3n(S(=O)(=O)c3ccc(C)cc3)c2n1,6,3571.691666666667,448.4734045366198,5.45,0.05477225575051642,CON(C)C(=O)C1=NN=C2C3=CC=CC=C3N(S(=O)(=O)C3=CC=C(C)C=C3)C2=N1,VEBJZSSPNWRZDG-UHFFFAOYSA-N
1045513,S=C(S)O[C@@H]1C[C@@H]2C[C@H]1[C@@H]1CCC[C@H]21,6,8285.186666666666,4714.901668080329,5.15,0.27386127875258304,S=C(S)O[C@@H]1C[C@@H]2C[C@H]1[C@@H]1CCC[C@H]21,PWLXJBSAUKKGCM-LOLPMWEVSA-N
12872,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,6,29881.656666666666,10876.72931919824,4.55,0.16431676725154962,COC1=CC=CC=C1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,AYYCFGDXLUPJAQ-UHFFFAOYSA-N
68396,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,6,14976.303333333331,5451.267177314524,4.8500000000000005,0.16431676725154964,COC1=C(C)C2=C(C(=O)OC2)C(O)=C1C/C=C(\C)CCC(=O)O,HPNSFSBZBAHARI-RUDMXATFSA-N
1042816,CC(C)C[C@H]1C(=O)N2CCC[C@@H]2[C@]2(O)O[C@](NC(=O)[C@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,6,897.1550000000001,112.66105338580854,6.05,0.05477225575051642,CC(C)C[C@H]1C(=O)N2CCC[C@@H]2[C@]2(O)O[C@](NC(=O)[C@H]3C=C4C5=CC=CC6=C5C(=C(Br)N6)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,OZVBMTJYIDMWIL-IEBRIFOSSA-N
29514,COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@H](CN2CCCC2)C1,6,12924.455,3203.5799438362706,4.8999999999999995,0.10954451150103325,COC(=O)N1CCN(C(=O)CC2=CC=C(Cl)C(Cl)=C2)[C@H](CN2CCCC2)C1,HJUAKZYKCANOOZ-OAHLLOKOSA-N
28112,CNCCCC1c2ccccc2C=Cc2ccccc21,6,8285.186666666666,4714.901668080329,5.15,0.27386127875258304,CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C21,BWPIARFWQZKAIA-UHFFFAOYSA-N
122614,N#C/C(=C\c1ccc(O)c(O)c1)C(N)=S,6,14219.096666666666,1785.3710545056638,4.8500000000000005,0.05477225575051703,N#C/C(=C\C1=CC=C(O)C(O)=C1)C(N)=S,ZGHQGWOETPXKLY-XVNBXDOJSA-N
4941,NNC(=O)c1ccncc1,6,13273.511666666667,12560.301138062601,5.04,0.4156921938165307,NNC(=O)C1=CC=NC=C1,QRXWMOHMRWLFEY-UHFFFAOYSA-N
859361,C[C@@H](CN(C)C)CN1c2ccccc2CCc2ccccc21,6,8971.646666666666,1126.5046355282639,5.05,0.05477225575051642,C[C@@H](CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C21,ZSCDBOWYZJWBIY-INIZCTEOSA-N
874437,CO[C@H]1COC(=O)C/C=C\[C@@H](C)COC(=O)[C@@H](CCSC)NC(=O)C/C=C\[C@@H]1C,6,4496.490000000001,564.5924124888678,5.3500000000000005,0.05477225575051678,CO[C@H]1COC(=O)C/C=C\[C@@H](C)COC(=O)[C@@H](CCSC)NC(=O)C/C=C\[C@@H]1C,RFULMJQZKAYMPR-ZIYZJNOVSA-N
753452,CO[C@H]1COC(=O)C/C=C\[C@H](C)[C@H](OC)COC(=O)[C@@H](C)COC(=O)C/C=C\[C@@H]1C,6,4496.49,564.5924124888678,5.3500000000000005,0.054772255750517036,CO[C@H]1COC(=O)C/C=C\[C@H](C)[C@H](OC)COC(=O)[C@@H](C)COC(=O)C/C=C\[C@@H]1C,KBHPPKYRDDJVFM-WKJRMYJVSA-N
753322,COc1ccc(CCN(C)CCc2ccc(OC)c(OC)c2)cc1OC,6,12924.455,3203.57994383627,4.8999999999999995,0.10954451150103342,COC1=CC=C(CCN(C)CCC2=CC=C(OC)C(OC)=C2)C=C1OC,OXZMQFKVNVQMLI-UHFFFAOYSA-N
117556,O=C(OCCN1CCOCC1)C1(c2ccccc2)CCCCC1,6,2373.595,863.975736505372,5.6499999999999995,0.16431676725154987,O=C(OCCN1CCOCC1)C1(C2=CC=CC=C2)CCCCC1,RQHKZUBCUZVZEF-UHFFFAOYSA-N
795512,C=CCN1CC[C@@]23c4c5ccc(O)c4O[C@H]2/C(=N\N=C2/CC[C@@]4(O)[C@H]6Cc7ccc(O)c8c7[C@@]4(CCN6CC=C)[C@@H]2O8)CC[C@]3(O)[C@@H]1C5,6,28370.84,3562.3363932789944,4.55,0.05477225575051642,C=CCN1CC[C@@]23C4=C5C=CC(O)=C4O[C@H]2/C(=N\N=C2/CC[C@@]4(O)[C@H]6CC7=CC=C(O)C8=C7[C@@]4(CCN6CC=C)[C@@H]2O8)CC[C@]3(O)[C@@H]1C5,AJPSBXJNFJCCBI-PZQVLSSCSA-N
920398,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1,6,17900.758333333335,2247.6872335306493,4.75,0.05477225575051642,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3C4=CC=CC=C4CCC4=CC=CC(=C43)[C@@H]2C1,ZZJYIKPMDIWRSN-OTNCWRBYSA-N
642261,CC[C@H](NC(C)C)[C@H](O)c1ccc(O)c(O)c1,6,23735.851666666666,8639.71172113148,4.6499999999999995,0.16431676725154987,CC[C@H](NC(C)C)[C@H](O)C1=CC=C(O)C(O)=C1,HUYWAWARQUIQLE-GXFFZTMASA-N
877875,COC(=O)C/C=C\[C@@H](C)[C@@H](/C=N\O[C@@H](C)c1cn([C@H](CO)Cc2ccccc2)nn1)NS(=O)(=O)c1ccc(C)cc1,6,2988.1883333333335,1087.6692805888501,5.550000000000001,0.16431676725154984,COC(=O)C/C=C\[C@@H](C)[C@@H](/C=N\O[C@@H](C)C1=CN([C@H](CO)CC2=CC=CC=C2)N=N1)NS(=O)(=O)C1=CC=C(C)C=C1,ZBXQOJIKFLISLL-LEMIPYGQSA-N
859792,C/C(CCN1CCCc2nc(C)c(C)cc21)=N\O[C@@H](C)c1cn([C@H](CO)Cc2ccccc2)nn1,6,3503.588333333333,1652.261692812814,5.5,0.21908902300206665,C/C(CCN1CCCC2=NC(C)=C(C)C=C21)=N\O[C@@H](C)C1=CN([C@H](CO)CC2=CC=CC=C2)N=N1,ZCSUYCHKAQUGEK-OJCBESBOSA-N
21086,c1ccc2sc(C3(N4CCCCC4)CCCCC3)cc2c1,6,20483.898333333334,5077.375327912708,4.7,0.1095445115010332,C1=CC=C2SC(C3(N4CCCCC4)CCCCC3)=CC2=C1,RGSVXQJPSWZXOP-UHFFFAOYSA-N
454700,COc1ccc2c(c1OC)C(=O)O[C@H]2[C@H]1c2cc3c(cc2CCN1C)OCO3,6,3503.588333333333,1652.261692812814,5.5,0.21908902300206665,COC1=CC=C2C(=C1OC)C(=O)O[C@H]2[C@H]1C2=CC3=C(C=C2CCN1C)OCO3,JZUTXVTYJDCMDU-RTBURBONSA-N
111478,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCC[C@H]1CN1CCCC1,6,11896.101666666667,4330.084579342148,4.95,0.16431676725154962,O=C(CC1=CC=C(Cl)C(Cl)=C1)N1CCCC[C@H]1CN1CCCC1,GHCCBWMZKJQGLS-HNNXBMFYSA-N
755168,CCCCC1CN2C(CCC(C)C2c2ccc(Br)cc2)C(=O)O1,6,3981.1,0.0,5.400000000000001,0.0,CCCCC1CN2C(CCC(C)C2C2=CC=C(Br)C=C2)C(=O)O1,DGYXEKWZWITCNQ-UHFFFAOYSA-N
76010,C[C@@H]([C@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,6,8856.800000000001,3950.2360931974686,5.1000000000000005,0.23664319132398481,C[C@@H]([C@H](O)C1=CC=C(O)C=C1)N1CCC(CC2=CC=CC=C2)CC1,UYNVMODNBIQBMV-KKSFZXQISA-N
103658,Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,6,6087.400000000001,6948.640101199659,5.420000000000001,0.48166378315169167,OC1=CC=C(/C=C/C2=CC(O)=CC(O)=C2)C=C1,LUKBXSAWLPMMSZ-OWOJBTEDSA-N
22385,N=C(N)SCCc1c[nH]cn1,6,27829.808333333334,13124.416552692033,4.6000000000000005,0.21908902300206629,N=C(N)SCCC1=CNC=N1,PEHSVUKQDJULKE-UHFFFAOYSA-N
795328,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@]4(O)[C@H](C2)N(CC2CC2)CC[C@@]314,6,12564.443333333335,13752.703621181789,6.3,1.862256695517565,OC1=CC=C2C[C@@H]3N(CC4CC4)CC[C@@]45C2=C1O[C@H]4C1=C(C[C@]35O)C2=CC=CC=C2N1,WIYUZYBFCWCCQJ-JTMVAAEOSA-N
780754,O[C@@](CCN1CCCCC1)(c1ccccc1)C1CCCCC1,6,7292.285,5802.570948514976,5.3,0.4381780460041327,O[C@@](CCN1CCCCC1)(C1=CC=CC=C1)C1CCCCC1,HWHLPVGTWGOCJO-FQEVSTJZSA-N
762213,CO[C@@H]1COC(=O)C/C=C\[C@H](C)[C@@H](NS(=O)(=O)c2ccc(C)cc2)COC(=O)C/C=C\[C@@H]1C,6,3571.691666666667,448.4734045366196,5.45,0.05477225575051642,CO[C@@H]1COC(=O)C/C=C\[C@H](C)[C@@H](NS(=O)(=O)C2=CC=C(C)C=C2)COC(=O)C/C=C\[C@@H]1C,PYXLMBZKGJVRMV-BDNXLJGCSA-N
65402,OCCN1CCN(CC/C=C2\c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,6,10266.288333333332,2544.713525019401,5.0,0.10954451150103284,OCCN1CCN(CC/C=C2\C3=CC=CC=C3SC3=CC=C(C(F)(F)F)C=C23)CC1,NJMYODHXAKYRHW-BLLMUTORSA-N
795040,CN1CCC(c2c[nH]c3ccc(O)cc23)CC1,6,23735.851666666666,8639.711721131478,4.6499999999999995,0.16431676725154962,CN1CCC(C2=CNC3=CC=C(O)C=C23)CC1,WKNFADCGOAHBPG-UHFFFAOYSA-N
857699,CCN(CC)C(=O)N[C@@H]1C[C@H]2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,6,5145.34,1275.3719752448696,5.3,0.10954451150103342,CCN(CC)C(=O)N[C@@H]1C[C@H]2C3=CC=CC4=C3C(=CN4)C[C@@H]2N(C)C1,JOAHPSVPXZTVEP-HFTRVMKXSA-N
754543,COc1cc([C@H]2c3cc4c(cc3[C@@H](O)[C@@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,6,2253.5916666666667,282.95895083327315,5.6499999999999995,0.05477225575051688,COC1=CC([C@H]2C3=CC4=C(C=C3[C@@H](O)[C@@H]3COC(=O)[C@H]23)OCO4)=CC(OC)=C1OC,YJGVMLPVUAXIQN-HOLAOCEGSA-N
157660,N#CC(=C(/N)Sc1ccccc1N)/C(C#N)=C(/N)Sc1ccccc1N,6,1739.2516666666668,1558.8640422617577,6.0,0.5477225575051661,N#CC(C(=N)SC1=CC=CC=C1N)C(C#N)C(=N)SC1=CC=CC=C1N,ZCHZSBUNJOCWCW-UHFFFAOYSA-N
55303,COc1cccc(OC)c1OCCNC[C@@H]1COc2ccccc2O1,6,2253.5916666666667,282.9589508332732,5.6499999999999995,0.05477225575051703,COC1=CC=CC(OC)=C1OCCNC[C@@H]1COC2=CC=CC=C2O1,GYSZUJHYXCZAKI-CQSZACIVSA-N
664111,COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccnc(OCc3ncccn3)c2c(=O)n1Cc1ccnc(C)c1,6,9915.0,6500.27272242942,5.1000000000000005,0.32863353450309984,COC(=O)C1=C(C2=CC(OC)=C(OC)C(OC)=C2)C2=CC=NC(OCC3=NC=CC=N3)=C2C(=O)N1CC1=CC=NC(C)=C1,JEMJAABFSYOLAP-UHFFFAOYSA-N
53616,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,6,11016.300000000001,5653.707956376948,5.095,0.5005496978322928,CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C21,VGKDLMBJGBXTGI-SJCJKPOMSA-N
858782,CCN1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/O[C@@H](C)c4cn([C@H](CO)Cc5ccccc5)nn4)[C@@H]3CC[C@@H]2C1=O,6,4087.0916666666667,1013.0658167052455,5.3999999999999995,0.10954451150103323,CCN1C(O)=C2CC[C@H]3/C(=N\O[C@@H](C)C4=CN([C@H](CO)CC5=CC=CC=C5)N=N4)C[C@@H](O)[C@@H](O)[C@@H]3C2=C1O,BDUUZCSOJHSXQB-NYMYDAAKSA-N
134450,c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,6,8285.186666666666,4714.901668080329,5.15,0.27386127875258304,C1=CC(CN2CCCCC2)=CC(OCCCNC2=NC3=CC=CC=C3S2)=C1,KUBONGDXTUOOLM-UHFFFAOYSA-N
80847,CN1Cc2c(N)cccc2[C@H](c2ccccc2)C1,6,14219.096666666666,1785.3710545056642,4.8500000000000005,0.05477225575051678,CN1CC2=C(N)C=CC=C2[C@H](C2=CC=CC=C2)C1,XXPANQJNYNUNES-AWEZNQCLSA-N
138088,CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC,6,14219.096666666666,1785.3710545056642,4.8500000000000005,0.054772255750516814,CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,PCTRYMLLRKWXGF-UHFFFAOYSA-N
137009,Oc1ccc(/C=C\c2cc(O)cc(O)c2)cc1,6,2837.095,356.2369257530724,5.55,0.05477225575051642,OC1=CC=C(/C=C\C2=CC(O)=CC(O)=C2)C=C1,LUKBXSAWLPMMSZ-UPHRSURJSA-N
29890,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,6,9314.433333333332,1062.0753130859725,5.033333333333333,0.051639777949432,O=C(O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,DCOPUUMXTXDBNB-UHFFFAOYSA-N
937440,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@H]3c4cccc5[nH]cc(c45)C[C@@H]3N(C)C2)O[C@@]2(O)[C@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O,6,1340.165,783.4698780616903,5.966666666666668,0.34448028487370136,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@H]3C4=CC=CC5=C4C(=CN5)C[C@@H]3N(C)C2)O[C@@]2(O)[C@H]3CCCN3C(=O)[C@H](CC3=CC=CC=C3)N2C1=O,DEQITUUQPICUMR-MCESOPIDSA-N
752943,OCC1OC(C#Cc2ccccc2)C=CC1O,6,5260.5,1625.2587314024804,5.3,0.15491933384829634,OCC1OC(C#CC2=CC=CC=C2)C=CC1O,UVBDXUUXCFGDNY-UHFFFAOYSA-N
86042,OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,6,10000.0,0.0,5.0,0.0,OCCN(CCO)C1=NC(N2CCCCC2)=C2N=C(N(CCO)CCO)N=C(N3CCCCC3)C2=N1,IZEKFCXSFNUWAM-UHFFFAOYSA-N
959287,C/C(CCN1CCCCc2nc(C)c(C)cc21)=N\O[C@@H](C)c1cn([C@H](CO)Cc2ccccc2)nn1,6,4496.49,564.5924124888678,5.3500000000000005,0.05477225575051703,C/C(CCN1CCCCC2=NC(C)=C(C)C=C21)=N\O[C@@H](C)C1=CN([C@H](CO)CC2=CC=CC=C2)N=N1,OQRFYDOAQDEDPP-RROQMOBYSA-N
421176,C[C@H](N/C(=N/c1ccncc1)NC#N)C(C)(C)C,6,1421.9033333333334,178.55025115262836,5.8500000000000005,0.05477225575051703,C[C@H](N/C(=N/C1=CC=NC=C1)NC#N)C(C)(C)C,IVVNZDGDKPTYHK-JTQLQIEISA-N
62720,Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,6,10266.288333333332,2544.713525019401,5.0,0.10954451150103284,CN1C=CC2=CC3=C(C=C21)CCN3C(=O)NC1=CC=CN=C1,QJQORSLQNXDVGE-UHFFFAOYSA-N
422175,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3cccnc3)=CC[C@@H]12,6,2289.6666666666665,1009.0283775328951,5.748333333333334,0.4368256707963333,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(C3=CC=CN=C3)=CC[C@@H]12,GZOSMCIZMLWJML-VJLLXTKPSA-N
817777,Cc1ccc(S(=O)(=O)OCC2CN3C(CCC(C)C3c3ccc(Br)cc3)C(=O)O2)cc1,6,3435.2333333333336,422.826501849951,5.466666666666666,0.051639777949432045,CC1=CC=C(S(=O)(=O)OCC2CN3C(CCC(C)C3C3=CC=C(Br)C=C3)C(=O)O2)C=C1,ZYDDNRNLNLHSNQ-UHFFFAOYSA-N
243494,NCCNS(=O)(=O)c1cccc2cnccc12,6,29881.656666666666,10876.729319198243,4.55,0.16431676725154964,NCCNS(=O)(=O)C1=CC=CC2=CN=CC=C12,DCVZSHVZGVWQKV-UHFFFAOYSA-N
1340339,COc1[nH]c2ccc(F)cc2c1C(=O)OCC1CCN(CCNS(C)(=O)=O)CC1.NS(=O)(=O)O,6,22106.03833333333,10425.0827755187,4.7,0.21908902300206667,COC1=C(C(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)C2=CC(F)=CC=C2N1,SSPCCAYAIDNNJX-UHFFFAOYSA-N
821819,COc1ccc([C@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@H]2OC(C)=O)cc1,6,5145.34,1275.3719752448694,5.3,0.1095445115010332,COC1=CC=C([C@H]2SC3=CC=CC=C3N(CCN(C)C)C(=O)[C@H]2OC(C)=O)C=C1,HSUGRBWQSSZJOP-LEWJYISDSA-N
948337,CC(C)[C@@H](OCc1ccccc1)[C@H](C)/C=N\O[C@@H](C)c1cn([C@H](CO)Cc2ccccc2)nn1,6,3571.691666666667,448.4734045366198,5.45,0.05477225575051642,CC(C)[C@@H](OCC1=CC=CC=C1)[C@H](C)/C=N\O[C@@H](C)C1=CN([C@H](CO)CC2=CC=CC=C2)N=N1,DBEDSIZKWMXGQI-JPTOOQBJSA-N
744290,COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2COC(=O)CC/C(C)=N\O[C@@H](C)c2cn([C@H](CO)Cc3ccccc3)nn2)cc1,6,4496.490000000001,564.5924124888678,5.3500000000000005,0.05477225575051678,COC1=CC=C(O[C@H]2C=C[C@@H](C3=CC=CC=C3)O[C@H]2COC(=O)CC/C(C)=N\O[C@@H](C)C2=CN([C@H](CO)CC3=CC=CC=C3)N=N2)C=C1,MEYKUISUMFVVRJ-AQZCUSQRSA-N
600990,CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1,6,20902.99666666667,20712.358555538445,5.05,0.7120393247567159,CC(C)N(CCC(=O)C1=CC=C2C=CC=CC2=C1)CC1=CC=CC=C1,JSASWRWALCMOQP-UHFFFAOYSA-N
1620,CN/C(=N\CCSCc1nc[nH]c1C)NC#N,6,18797.421666666665,4907.62164593163,4.736666666666666,0.10614455552060448,CN/C(=N\CCSCC1=C(C)N=CN1)NC#N,AQIXAKUUQRKLND-UHFFFAOYSA-N
57903,N[C@H](C(=O)O)c1cc(O)cc(O)c1,6,10266.288333333332,2544.713525019401,5.0,0.10954451150103284,N[C@H](C(=O)O)C1=CC(O)=CC(O)=C1,HOOWCUZPEFNHDT-ZETCQYMHSA-N
740062,CC(=O)OC1CC[C@]2(C)C(CC(OC(C)=O)[C@@]3(C)C4=CC(=O)OC(c5ccoc5)[C@]4(C)CCC23)C1(C)C,6,6273.833333333333,3348.8947243331895,5.266666666666667,0.27325202042558905,CC(=O)OC1CC[C@]2(C)C(CC(OC(C)=O)[C@@]3(C)C4=CC(=O)OC(C5=COC=C5)[C@]4(C)CCC23)C1(C)C,HNFPPWVGLWDXQQ-RVSBZHOXSA-N
271917,CCCCCN(CCCCC)C(=O)[C@H](CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,6,17559.443333333333,8280.955271710305,4.8,0.21908902300206665,CCCCCN(CCCCC)C(=O)[C@H](CCC(=O)O)NC(=O)C1=CC=C(Cl)C(Cl)=C1,IEKOTSCYBBDIJC-IBGZPJMESA-N
742435,C[C@@H]1CNCCN1S(=O)(=O)c1cccc2cnccc12,6,5145.34,1275.3719752448696,5.3,0.10954451150103339,C[C@@H]1CNCCN1S(=O)(=O)C1=CC=CC2=CN=CC=C12,BDVFVCGFMNCYPV-LLVKDONJSA-N
413178,O=S(=O)(c1cccc2c(Cl)cccc12)N1CCCNCC1,6,4496.49,564.5924124888678,5.3500000000000005,0.05477225575051678,O=S(=O)(C1=CC=CC2=C(Cl)C=CC=C12)N1CCCNCC1,OZSMSRIUUDGTEP-UHFFFAOYSA-N
10017,CSc1ccc2c(c1)[C@H](N1CCN(C)CC1)Cc1ccccc1S2,6,16270.945,4033.058287918735,4.8,0.10954451150103343,CSC1=CC=C2SC3=CC=CC=C3C[C@@H](N3CCN(C)CC3)C2=C1,RLJFTICUTYVZDG-GOSISDBHSA-N
739829,C[C@H](N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,6,14219.096666666666,1785.3710545056642,4.8500000000000005,0.054772255750516814,C[C@H](N)CC1=CNC2=CC=C(OCC3=CC=CS3)C=C12,ALFGDCNSEBJYSP-NSHDSACASA-N
250,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,6,880.0533333333334,415.01668494973393,6.1000000000000005,0.21908902300206604,C[S+]([O-])C1=CC=C(C2=NC(C3=CC=C(F)C=C3)=C(C3=CC=NC=C3)N2)C=C1,CDMGBJANTYXAIV-UHFFFAOYSA-N
4634,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,6,14549.988333333335,11577.648050305239,5.0,0.4381780460041333,O=C(CCCN1CCC2(CC1)C(=O)NCN2C1=CC=CC=C1)C1=CC=C(F)C=C1,DKGZKTPJOSAWFA-UHFFFAOYSA-N
740142,CO[C@H]1COC(=O)C/C=C\[C@H](C)[C@@H](NS(=O)(=O)c2ccc(C)cc2)COC(=O)C/C=C\[C@@H]1C,6,3162.2933333333335,0.010327955589906406,5.5,0.0,CO[C@H]1COC(=O)C/C=C\[C@H](C)[C@@H](NS(=O)(=O)C2=CC=C(C)C=C2)COC(=O)C/C=C\[C@@H]1C,PYXLMBZKGJVRMV-WCXQWMLDSA-N
898093,O=C1C[C@@H](O)[C@@H](O)[C@H]2[C@@H]3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)[C@@H]3CC[C@H]12,6,3981.09,0.015491933384751,5.400000000000001,0.0,O=C1C[C@@H](O)[C@@H](O)[C@H]2C3=C(O)N(CC4=CC=C5OCOC5=C4)C(O)=C3CC[C@H]12,QXCOZNRZGCDDED-LCEYCLEUSA-N
831827,Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1,6,6309.59,0.015491933385109116,5.2,0.0,ClC1=CC=C(CN2C(CN3CCCC3)=NC3=CC=CC=C32)C=C1,CJXAEXPPLWQRFR-UHFFFAOYSA-N
480605,C[C@]12N[C@@H](Cc3ccccc31)c1ccccc12,6,11294.641666666668,1418.2088895563538,4.95,0.05477225575051642,C[C@]12N[C@@H](CC3=CC=CC=C31)C1=CC=CC=C12,LBOJYSIDWZQNJS-HOTGVXAUSA-N
3683,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,6,19952.606666666663,0.01032795558978312,4.7,0.0,O=C(C1=CC=C(F)C=C1)C1CCN(CCN2C(=O)NC3=CC=CC=C3C2=O)CC1,FPCCSQOGAWCVBH-UHFFFAOYSA-N
870852,COc1ccccc1N1CCN(C[C@@H](O)COc2cccc3ccccc23)CC1,6,31622.793333333335,0.010327955589689188,4.5,0.0,COC1=CC=CC=C1N1CCN(C[C@@H](O)COC2=CC=CC3=CC=CC=C23)CC1,HRRBJVNMSRJFHQ-HXUWFJFHSA-N
5052,CC(C)N(CC[C@@](C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,6,28370.84,3562.3363932789935,4.55,0.05477225575051642,CC(C)N(CC[C@@](C(N)=O)(C1=CC=CC=C1)C1=CC=CC=N1)C(C)C,UVTNFZQICZKOEM-OAQYLSRUSA-N
